0,1,2,3,4,5,6,7,8,9,10,11
-22.355564747498107,-5.627658038745,-1.7967147797839607,0.29267546062026023,-0.8373009792790798,-0.09792751250701887,-0.45660043239841885,0.04062768978937692,0.2701551297299879,0.12353613835401894,0.5660962833001154,-0.3867207889248732
-22.475789725379748,-5.703170136038501,-1.0944844508047185,0.5627499474442008,-0.7748536005275705,0.22407694551331211,-0.6208037561326659,-0.319236167805314,-0.3275298804354133,0.2038707219920713,0.3416227916172981,0.009271417491109865
-26.349806411500094,-5.244722031166989,-1.3179245319715485,0.41894748485942596,-0.4501785608715593,0.5420158275631475,-0.5284308349857187,-0.013865914685274539,-0.35301070914694455,-0.10047369673685502,0.34198781662374134,0.37508318884364267
-37.60194775893577,-3.3735661977972136,0.05134124602113194,0.4175141422655734,-0.23111734623376634,0.34849230049226654,-0.1872613214029155,0.5316292803125997,-0.2208741225676189,0.2662344784367467,0.30170328952955644,0.11696061023870914
-39.987526044659916,-1.1980684309934249,-1.2045904805227718,0.6392902338890563,0.44630783425306236,-0.00377675596636505,0.153918011412798,0.1036147545978345,-0.3304471202225519,0.20925866226467352,0.050308497320231155,-0.032943699676346444
-25.698942283782788,0.6845941634419288,-1.3920650860351198,0.92485635192545,-0.08608512742511863,0.12009333062017985,-0.2441148451647987,-0.08583154322773832,-0.3281063950878872,0.09965362590599419,0.2576159320314128,-0.2407913615767157
-25.74152978326159,2.923866199716066,-1.2632090642013907,0.5509336633298145,-0.19737798908620818,1.0416253008589516,-0.03540379767023646,0.4356795214432652,0.4202876975161628,0.1799819745559943,0.5243120011754633,0.04505463081030954
-27.009604041255383,7.422472490078915,-2.7177114561552216,-0.8944845653769629,1.692881063730808,-0.04397520984495308,0.3016715264941604,1.0999121148886577,-0.06919627004043805,0.47832560057133544,0.6260453375029476,-0.2469711576533068
-25.977098225587625,6.35937176543234,-2.7153024067268223,-1.3076554898126118,1.5324683893854634,-0.15455035842527745,0.52638436080475,0.8387214526297391,-0.16952291785548967,0.5997401432878384,0.29884174795113666,-0.3989678899024072
-24.008106349291822,5.345372918075741,-3.0140335868841346,-0.8277172948683339,1.4403241401587863,0.024224735972929807,0.5467945693588748,0.9432931449493552,-0.17690875050137594,0.4717843858734473,0.08184875528150519,-0.22714878950383185
-24.152662121099482,5.23446644165812,-3.0535479700352783,-1.026773450994932,1.7699701619552686,0.2858734980738193,0.7481901750787738,0.8171100244299967,-0.06709464311352184,0.10384068378075911,0.020704081322663905,-0.3790112457216252
-23.45823565364443,5.7116371105271675,-3.3708011043428607,-1.4756681622075392,2.0133703966940826,0.08693101559865449,0.6211994021884819,0.8199356578560664,0.20714998696613118,-0.04323588704333428,-0.09236877289909705,-0.1330723684852778
-24.26442278496278,5.300723649741386,-3.368912036448921,-1.126935184550686,2.180597222425459,0.08277086495545011,1.0052645541432377,0.7714513601238676,0.2518319770600967,0.0663473754234957,-0.17507219182935865,-0.0643120518326801
-25.59301577268603,4.728828636864069,-2.9702640445138004,-1.2310012783943267,2.7524208167105098,-0.20470238169279015,1.9178317618082905,0.4678659396503203,0.4518062964136148,0.14163617014823227,-0.10525836618891377,0.28751076558810984
-26.60776947001696,1.8898308969079256,-0.9724666846180957,-0.06774556122018678,1.0818448233012388,1.0060496868887356,1.564704865946371,0.8222022019063902,0.5951252244715688,0.04614148978042695,0.04452736589323336,0.32100676417612883
-28.971023685785315,-1.4608303174692852,0.10188293191768148,0.46152947153141577,-0.10367989802795408,1.149921881200618,1.194993805695754,0.26476533201552865,0.46694133158219503,0.6455852895394854,-0.008569628659733878,0.18109718157378737
-30.29484947911341,-1.2284693737571644,-2.1944533337643457,-0.8950569171368721,-1.4621724263940277,-0.12693813960268469,0.007111452757182168,0.22046397943769286,0.044268877199068815,0.27878720153331565,-0.09626971029916236,0.048754075702206856
-27.553190021425266,-3.444987202976182,-1.6405378113599007,-0.14536651336515954,-1.2091365532215035,0.12480211715738283,-0.19578960000966036,0.019178586681168633,0.2735891268165137,0.2553963219728828,-0.33251772217024794,-0.03369840732094111
-27.44702013538733,-1.1010592020600318,-1.9762316711288892,-0.18598173209702903,-0.05195680017236298,0.7058204222878698,-0.6452041377009267,0.0771829619533395,0.24607047708141055,0.3268542643786166,-0.0730561687331948,0.21275072616116136
-32.60713741063775,2.2489665473221803,0.38419398601450394,0.2544939978570695,0.6901999097008518,1.2512278633100684,0.09485302132887577,1.2664852816702017,0.09433241292847777,0.293032184907033,0.23572098434405742,0.36906285997204813
-32.754125721903876,6.075632346564962,1.1391873438447973,-0.5008465818058438,0.490884568308921,0.9152164240891345,0.7086357825214976,0.5938710788769899,0.6846476859909187,0.43740374474130017,-0.2786336366431507,-0.12126142841589907
-31.2530900913733,6.544059734445742,0.205759081007685,-0.7291683228702652,0.47472903872430616,0.7285482999435197,0.3152864338603039,0.8753111156757447,0.5918729622610048,0.4475261299717595,-0.20032167490319078,-0.1791130299041876
-29.32165992204409,6.665100230035007,-0.6587033236940811,-0.495397606053702,0.6809299208987433,0.361800550326406,-0.3183193779025867,-0.02885316578003544,0.30181240802564513,0.5180442464048838,0.08237977932560364,-0.36792311889063073
-27.70752839376221,7.738055315277904,-1.886738083195695,-0.7510504744768184,1.1989059484530191,0.05928493030650264,-0.41547910659298104,-0.26648846135621457,-0.11212323770822458,0.7109862873075841,-0.022188267330090442,-0.268116655155595
-26.565355955952757,7.98946123834242,-2.4569039843096223,-0.6987782261618591,1.4529635288238347,-0.15670526198789422,-0.564538127165077,-0.33724335531448457,-0.20292106879414412,0.7417556392133775,-0.06529166628419969,-0.07582317822580081
-26.86195287817157,7.863274078189031,-2.280505208914997,-0.7566962430670289,1.3758930728680934,-0.16868584572177237,-0.6753666534157525,-0.1323227273265497,-0.23209399223389227,0.7626415047795152,-0.0213648766593131,0.1086060200361888
-27.11003364828462,7.730157310555578,-2.562551864436053,-0.6893572158886878,1.5971754498190405,-0.20830461673835632,-0.741850889894083,-0.04861209273266337,-0.044034393645932667,0.6396658256493541,0.21467573132807727,0.0737098767986547
-27.544976151454133,6.773292020923252,-2.0720401107764177,-0.955752996297488,1.8306300257695387,-0.49210730888563753,-0.36026634114048706,-0.13138160094899132,0.09672647546821661,0.6231204270770748,0.5060356322031951,0.12521729366209888
-30.613781192014983,5.688217944506882,-0.30732119931471535,-0.9672277689279727,1.2432834236477912,-0.32279548579969713,0.2549234522338782,0.7251880205555777,0.26613112271916645,0.477597595453419,0.5188392155857453,0.5594259193916387
-32.03300292050302,5.780286698450437,-0.2867038869273211,-0.6177156153363069,0.6511220047435553,-0.3718577147402022,0.7695852484988641,1.1161829924902795,0.0005821825587597196,0.15695795153146333,0.6554071930216323,0.5588251488904048
-32.89068665626449,4.769886977547639,0.2112719794637817,-0.324315018584312,0.8740330710717954,-0.1549469468458159,0.9361004549820842,0.9958414932335324,0.1518274081959291,0.3594559688485499,0.5147516119413779,0.5881881185032154
-33.458475552156436,4.212074439548189,0.6728889517875338,-0.14562675395047175,0.9364921974446268,-0.11501906153543198,0.7288415798140844,1.0402944735287807,0.21202881389432165,0.49995234987119946,1.1388637797966874,0.4429788197548536
-34.75157759807706,3.6241264506379927,0.9072108976936022,0.5888554175502466,1.2368434095598375,0.37336812457251467,1.3387782421907577,1.2084881061999768,-0.16196109554634397,0.6177235983298014,1.202667069139253,0.19495353493742507
-36.530430142546074,2.6471050935017626,1.3450500985455485,1.3452174717827314,1.1379889453078569,0.5900545307022554,1.7339830025446052,0.7158806639467339,-0.24243312807513318,0.8258436949160113,0.9595718684352803,0.43100532056694124
-40.00783203006514,0.7271954252853708,0.27825792273972694,-0.04172178800849075,0.04528589801615732,0.4029521785851117,0.8737157993844821,0.7486132403461558,-0.07499119594600122,0.1533473480303436,0.4502340874603439,0.25623418572378037
-41.769122797088514,-0.9826097411294805,-0.13512205446422912,0.041685668975501466,0.2939964990984689,0.599923487074095,0.028841467255346774,0.21870134604716202,0.1712278516951733,0.33771293428202065,0.18296906980025143,0.1759004665479691
-23.006572781128316,-1.444383498788691,-1.4279862032617676,-0.9431258152603836,0.837808207326181,1.1966565215879617,0.07720382408209336,0.2956490783652235,-0.3816084222620857,0.2445849359768294,0.15412473638978183,-0.13421940634510554
-20.784298097995507,-2.9119335263492587,-1.4042609927563618,0.19051585334403434,0.33983857908411996,0.6459009836796685,-0.3237452844036032,-0.057799036059364164,-0.10292473740320318,0.09711509638684031,0.21261656291662964,-0.07430298528377309
-22.23148645453559,-2.0028476752959916,-1.6361471459644152,1.147174355583281,0.30764131158297914,0.12095232772435795,-0.21454346931727414,0.06097946807944915,-0.012869923844964479,0.14987744926364688,0.04139706245966711,0.5631655005587798
-25.388380736827393,-1.29651994873172,-2.453296425987464,0.15370713899802946,-0.4986128068416711,-0.2035102420755631,-0.3961519132323229,0.15486499314962116,-0.4327710056795272,0.29167297049425933,0.3186787308253015,0.652881517485845
-29.684111987761,3.1174900541041977,-1.0070948717568584,1.2163212081293606,0.3222035470903343,0.25455060350185793,0.23764072114319817,0.4544097477285045,-0.6832578029302316,0.21971044173288679,0.6043797947574299,1.0369049196417728
-29.209745927971547,5.3150145141151235,-0.13172095508710538,0.029315896048422524,1.575821184023443,-0.06932590662912805,-0.013084081321628721,0.29069002994933346,-0.03897855955741275,0.6162519865807582,0.5628492224842014,0.8387212468205746
-31.511736615660496,5.9854807277516695,0.25148055659896645,-0.16029711362649887,1.591250994046371,0.45615949101417663,-0.40288309869411304,0.7276705670584103,0.5898241879170996,0.5124449734594182,0.03461314886893569,0.31423312894975386
-32.9998055002423,6.1061656355823,1.0614354855948147,0.09197510996999933,0.9697396798874632,0.3518660970291557,-0.22215071732838798,0.802490620211062,0.6706509454893154,0.39473614735131224,0.1520610198023046,-0.12029642439399893
-32.98715073819507,6.5118795644586545,0.868797622391658,-0.20659577421601238,0.9933256894587068,0.2468481567811996,-0.27257052786141195,0.8118104001485025,0.660966851288238,0.6380289747953674,-0.2520812168364908,-0.06308673722672781
-31.546362792870834,6.455374169493277,0.3860903197199085,-0.09105439724901276,0.9153550507588097,0.2863005336176011,-0.38967681755745276,0.3622665835182741,0.387544707597839,0.48710731680579195,-0.011589953629954228,0.18333509121301989
-25.800319959199964,5.524629444772614,-0.15740088320822793,0.05708267492776942,1.6922922303006254,-0.1640768991666114,-0.4726804892812361,-0.6920477327184286,-0.11777518338499879,-0.10459787578534907,-0.08677498126756693,0.3693067557966956
-25.553794507944033,5.916328563874226,-0.6031853900293072,0.08788570848429686,1.599882634890911,-0.3163878033295888,-0.5473792597459248,-0.6457388277138174,-0.26818322503417596,0.0748040382497589,-0.2340705811875277,0.37222229241803645
-25.837433380641322,5.735827311611393,-0.03501635191970241,-0.25525193528149165,1.3542127835746864,-0.22300258956616442,-0.6096624675383306,-0.5137483993415162,-0.18057149989046994,-0.3350178932191764,0.24464050842378013,0.053404449348675415
-26.520047056085172,6.053415880309202,-0.09155829766575174,-0.014099317840752246,1.1574217695876312,-0.17364385762338966,-0.869445548244201,-0.19962443442647304,-0.21687431457747747,-0.2869224241294383,0.15847140169733653,0.2502957736259546
-26.69747322194862,5.319448436281558,0.674846036152834,-0.8030731865886453,1.7401120935146395,-0.16768102084622927,-0.7810388956382942,0.054242664653541786,-0.06699109456449301,-0.41922092415801016,0.5929186945772673,0.20000221601494206
-27.276677796411896,4.7088648925461065,1.2680770005166653,-0.7220532456176267,1.2635706978765482,0.5955273481071299,-1.1334345912318928,0.37972531940513,0.17284544308191613,-0.5517618610704162,0.7622247406210096,0.4188555882487755
-31.19068014955609,7.550413576162421,0.6334113137459157,-0.529174092664395,1.0488610558513063,-0.1318217825082817,-0.3532650548378794,0.2971052311024612,0.5657117691646618,0.3205171341568559,0.5060713177971349,-0.4262328253573521
-30.55744037817239,7.58759845368415,0.3865039935876289,-0.511254424054612,0.8544865820968364,-0.1966176881805897,-0.34203500908906437,0.15875368093598075,0.5464092836171003,0.5077491918062589,0.46560557062755825,-0.4426627884801096
-30.398388720401503,7.658509779413349,0.5433644095702281,-1.186912029901203,1.1388521248089358,-0.5839978113975297,-0.2531379930297886,0.04080778530334944,0.557356015086504,0.6271010236465429,0.48141117116722304,-0.5521371377851942
-30.1907488565997,7.502579060108692,0.7361474594660589,-1.5386854995146966,0.87418458603462,-0.5387086156211256,-0.3031391705544765,-0.20145385233829427,0.9040944628833414,0.48653929323601236,0.5930507044844804,-0.4833057857294459
-30.726500487091688,7.497072460023788,0.2599780124073064,-0.8625967549632446,0.4592858363778829,-0.6693027958526843,-0.27275090775402333,0.35242658020379924,0.6442849446221683,0.36175907285482556,0.5396572850211537,-0.4792311766650319
-31.62178185598808,7.231687215077617,0.7265563253785439,-1.2189732706294993,0.3295130240143391,-0.3249914661155683,-0.03266719409593599,0.2026237626855624,0.7700277235441246,0.477256286467266,0.20132467147082578,-0.6859936324956291
-31.892013790394685,6.375438154756804,0.6518645606747607,-0.8391392373764437,-0.01712008790298583,-0.2462388757248279,-0.05167348927914593,0.17999732437993293,0.6988655854885725,0.7995374943258413,0.2176036324668483,-0.5337206213516981
-31.92107349204629,5.039526762365229,0.8432728470502933,0.031861769029210785,0.16056218259308289,-0.49303560851998296,-0.45119016711938686,0.16441022824980656,0.7804353460178504,0.9061098505918961,0.18876617745473573,-0.4203873041477342
-33.00845953668879,6.279512188950228,0.34170174995303726,-0.35102930972203106,0.46371825722186943,-0.5681918443613371,-0.0451530506641811,0.5162733613609342,0.5323313806022862,0.8154664069923283,0.06858680630709511,-0.3466389499757101
-32.7755695882506,6.0808720900166975,0.2753632338838601,-0.33540873784663405,0.8251010585984546,-0.8643330251902417,0.05709992675783368,0.7472950636581188,0.6565366191029631,0.7411633653090492,0.2325666481973882,-0.18036645162662318
-33.05315387557349,5.826649317485828,-0.035323508026647674,0.4181388226620341,0.753632928918245,-0.3126439627884794,0.09961235413043631,0.8363873638266406,0.7373460398384756,0.5827991242328303,-0.015439988530916805,-0.1667289621577686
-33.642640250830425,5.52454135302078,0.28056964538178214,0.6401632445441328,0.7020970353477082,-0.1463011012271787,0.09295531328192919,0.9015771674408499,0.8370642399775463,0.5589073971141616,-0.007068078211681705,-0.16545176817372217
-33.92985590326619,5.356220159141499,-0.05640457240910304,0.6041334739916244,0.8199017757150057,-0.5365307117199609,0.4749699899965032,1.18517509767571,0.46027861397238423,0.5416242170823584,0.21409622061657702,-0.007819471792448462
-34.073206193729355,4.4276843049879915,-0.16673035280966952,0.9556529977394245,0.8845222220493428,-0.5337675439270304,0.512210576732526,1.285194055021613,0.43338715584476806,0.5670110823674125,-0.0454589692806903,-0.2497201370243601
-34.804158918812604,3.7967080015998214,-0.3770924619568375,0.38140431794129837,0.31344669755979515,-0.4003042376120334,0.8122790231006688,1.3336607468458364,0.6235004864615407,0.47627621991568525,0.3149870156229834,-0.009860552075921458
-34.76373239566044,3.7376294218504675,-0.564856620551347,0.4764870463714282,-0.4229898222918027,-0.626700244846366,0.39857882024139607,0.8457348376509559,0.2832946227595422,0.6536968706462492,0.11721116432431991,0.08775818909108207
-35.48424085594535,3.6417466049570977,-0.31554158171889923,-0.07916675073275253,-0.23625947397442199,-0.8148291499795823,-0.12189129887346839,0.7214748284787925,0.14268901917020954,0.24959372556421378,0.0436779193715566,0.09584618811780088
-35.53798083838054,3.817447787244234,0.002179050068249533,-0.04567166942645886,-0.31496727390499524,-0.7123454382587608,0.1065218325198884,0.47267674442118124,0.33813134113751125,0.46110988874234304,-0.010178409349758468,-0.034555735032946566
-34.21867199327708,2.8779848408749347,-0.21955307636012966,-0.5507959161624099,-0.2785375400213605,-0.033188268702035714,-0.2759959699785516,0.3814958992244891,0.2982842244382756,0.6932404490033979,0.030289144926251624,0.057878748266443014
-35.86058821407576,3.4154890963681486,-0.1689679585518263,-0.2878172665977585,-0.6140365017805894,-0.4513433210098172,-0.30872283153904856,-0.03116570873834143,-0.2024272492390665,0.3186674437834403,-0.14602141387138284,-0.07567377517634065
-33.87805783169845,1.324973708478999,0.09693792395728003,-0.33267912775643826,-0.478057091242159,-0.34579818153475306,-0.04622035699921474,0.012678839150909706,0.042608526314339715,0.25965485006128897,0.0875665805809011,0.03559817176596666
-37.8538380110091,0.03719545250742126,-0.02451522913361499,0.05302633198812554,0.0010259989543522311,0.055670855942289384,0.1339520295883891,-0.022063960364393037,-0.18552537116325124,-0.05553828834349377,-0.02277653596376355,-0.013817851883525363
-53.23845124531877,-1.0994900687379903,0.49888937510441783,0.6741488435529186,1.1135164367113681,0.6051257042401633,0.92938773793768,0.8275401846525916,0.5495877484922673,0.713747800489906,0.8335230995586573,0.662193938322122
-53.29088910257068,-1.252662056777499,-0.12977469123397942,0.6162810106360257,0.520420515948407,1.0027474395663032,0.8242487996561472,0.7978133828104819,0.8786488823744815,1.0141565682546752,0.6956053628906295,0.5917321089176838
-53.358380285475306,-1.1366328030833683,0.14625191064284612,1.0948429775859565,0.7242963393668753,0.6510277505428375,0.8832299878694783,0.8979649750174031,0.4272727634137581,0.7447294395611309,0.32388406114894625,0.5891995313111066
-53.24348637686133,-1.2025435759130603,0.3799874272612187,0.9702367291578483,0.7794074716366425,0.7820603407080614,0.9275261126303259,0.8245454570200688,0.6876926843614579,0.5339021213101444,0.66525157184701,0.5360983636664948
-37.99978973483579,0.19459270521246214,-0.10973939156462548,-0.18730144243476554,-0.025255445389307782,0.11554089440192383,0.1389033246924445,0.14145607546880462,0.11928866468740598,0.14253178114311024,0.10242146313505529,-0.009169609320030248
-34.12061382823715,0.9661092312033805,-0.08487908066457489,-0.41319031760612335,-0.39646488488561904,-0.257614758247361,-0.19033514320704448,-0.023590857808422933,0.18288691109156652,0.24117431800457845,0.15905281359516035,0.03318190292373785
-36.655328882821664,2.567166729551154,-0.22481640855629453,-0.12017743137560236,-0.6323759320760831,-0.2589394941397613,-0.3672224944381859,-0.16246375309642003,-0.36787419850776676,0.5442097026119985,0.06595486120415295,-0.11263633880157115
-37.38772647789333,2.4478602416586135,-0.4996953808232193,-0.44689192711953085,-0.599287189244412,-0.3987451148274156,-0.4523166997505268,-0.04322841210395218,-0.21873770270450593,0.025628115331023223,0.15892788557802162,0.12566582298433154
-34.85685679949327,0.9077717968626304,0.07265912517958112,-0.4131801200039332,-0.3269082863547897,-0.2370465833188654,-0.03747359167183691,0.20452140337734281,0.1921097906729391,0.29440249491466924,0.1751241450782896,0.02500074435474714
-38.056244041923044,0.3079887933890841,0.042688827491052315,-0.21616981643807065,-0.2208686918556124,-0.22825479651475689,-0.015170213156011482,0.27907925733635985,0.29176650503930457,0.2559953506390816,0.051612207664051266,-0.12849840515609073
-53.27579411303275,-1.2033127132040402,0.01404270008828435,0.35080698560144896,0.8386670346050938,0.5716327279201369,0.6454147959509196,0.4942584760923022,0.6665890103678729,0.7011542234687886,0.6576349101382761,0.3181956815733886
-53.46487264371107,-1.7734286707881883,0.20958775685020894,0.5804813248178737,0.6154967793879164,0.5502746433333745,0.7124634619912681,0.42090104650711796,0.6223377281928627,0.4086309914728973,0.5963091201646531,0.5196622480706604
-53.722804995059825,-1.8869750661913027,0.009481687677465558,0.10478985334203836,0.529426615828767,0.49546023433279734,0.7790202639297833,0.5913919288687018,0.5010879581712656,0.6196817421133829,0.78064352671663,0.4281244551080017
-53.66193671452183,-1.6786937445134444,-0.6801931053942103,0.43269570898971527,0.00901664873585209,0.8761185582002712,0.4039785023536453,0.7478865294792949,0.5095493653369597,0.418118475203925,0.4594763687650525,0.5766770786859919
-53.77705548716394,-1.374245613256348,-0.9368956618901554,0.5055490756660358,0.47385138242927305,0.17263382428131008,0.96189160803783,0.23706122086071812,0.4868044616923456,0.5542356812724533,0.5099683750816032,0.4542086440439045
-54.02603726464364,-1.000190973819728,-0.8599302903150406,-0.26722794628873325,0.9619297568515539,0.10359843642747979,0.3496352676459665,0.8651924038535165,0.3956538846277361,0.4994498833881591,0.5311356341403317,0.32020995334377456
-53.79202076220589,-0.7689575035568841,-0.5044995292042425,-0.4890828143287622,0.5157326969846574,0.6509563926779973,0.2364295241219017,0.25411435331002724,0.34574431576423426,0.28909675861257633,0.22489752563234455,0.051774636835050444
-54.25349387634775,-0.51587157425656,-0.4560284425538327,-0.4422322403112972,-0.36924022721036154,0.9799635797317603,0.22244676097048652,0.32634107938677254,0.33141812002710147,0.09764686220011218,0.6407826012355913,0.3474499483512308
-54.466672252480336,-0.6048784774146075,-0.44055515793168337,-0.3943098982922426,-0.37127269488057413,-0.09023515486006485,0.8079943901182086,0.4958077343393848,0.2865940040734146,0.2509774026363057,0.21154097268815275,0.4485285848720633
-54.26367707307612,-0.3611473283480243,-0.1956801207867143,-0.2275568829696335,-0.1337629020076912,-0.2728951344161526,0.09788963963900024,0.6327040809204421,0.32764739423952755,0.29347410241460814,0.10595652947564252,0.038106729481533846
-50.3926831385498,-2.0916079935195455,-1.0552824660578206,-0.7274767006359161,-0.673382927940183,-0.28178907429705163,-0.23571180246265797,0.012375783085821605,-0.46255400173875044,-0.020730082008000864,-0.024343102449687203,-0.05754102579130774
-50.03438540490953,-2.3850395995407525,-1.1415228320078747,-0.5126686949073911,-0.30536276700112364,-0.25549315622296254,-0.39388401741195733,-0.037555187370823154,-0.19148959039398245,0.044762177517340934,-0.391989146390851,0.013434417896252712
-50.73707549006176,-1.930672154393004,-0.9289743466098881,-0.2257403154844191,-0.5356675912740313,-0.7378588852444482,-0.09741294797709574,-0.009958469328749027,-0.09550623591617086,-0.04770962403570626,-0.15075204611620588,0.010220410643394115
-50.3094811110762,-2.1437959885577955,-0.892404889416047,-0.6909709423989903,-0.5584823077537979,-0.09064222463635369,-0.18444894766229347,-0.15760711140595168,-0.3350821695944955,0.08299517015877492,-0.11058814935407259,0.13811286235509615
-49.9781668660048,-2.3283022911175646,-1.3766887405856996,-0.6191503320023313,-0.45431799851819105,-0.3134403424404165,-0.2939105165848435,-0.03878107440766234,-0.008170022992001045,-0.05391752135984376,-0.26223010482182885,-0.03127552534469594
-49.339291295247854,-2.156005572036419,-1.0304561587775583,-0.20553259299145799,-0.2881378319216875,-0.164155307324277,0.10344103613346925,0.21901527794426,0.08660734388778993,-0.026497449516027338,-0.19433973069403587,-0.15585513869549594
-49.950086562994926,-2.127603411043502,-0.8581479954379315,-0.4706190020074241,-0.2344149734522975,-0.21082311971153483,0.07134346547035202,-0.013315391207003927,-0.16237749634709808,-0.21685092897040717,-0.12032129271572135,0.1126592244878061
-49.81606303548388,-2.0157390465786493,-1.0965220709578425,-0.3580079972003115,-0.39889560868539464,-0.4387627600004621,-0.08662999052157525,0.08010568106964153,-0.3129179666212225,-0.0447964421387544,0.0270336371503192,-0.15740842931182292
-49.582251954143445,-1.8813432114858082,-0.9162865552090915,-0.8135349949929571,-0.3688540793547876,-0.25344361687035155,-0.24952949822835493,0.09099137174014227,-0.28279906699072443,0.0074805386149358055,-0.15816246435803033,0.09476628957763936
-50.05475333747408,-2.0953713403977607,-0.997436152450908,-0.5527254151441177,-0.3485188175128515,-0.10173239545905435,-0.18800021650113088,-0.2449884403617886,-0.11483606969819407,0.14396132064329326,-0.06415271042469838,-0.11899943020637377
-49.720300596326865,-2.002761266184547,-0.8898256780233977,-0.25517453982364136,-0.6729701164624181,-0.20457006682548767,-0.11316627654521566,-0.1569254112814911,-0.24718247099774193,0.04780595745683443,-0.0618677430320434,-0.03378001635724198
-49.807470899462345,-2.039601480931449,-0.668829063669323,-0.2891628662211805,-0.41387404137399797,-0.16073728703053555,-0.2202918149599375,-0.25672277082690514,-0.2964593976602251,0.16215956314040608,-0.08531660722862679,0.10086683500791375
-49.3339415186861,-1.981125001700724,-0.8846545793543317,-0.5522014087034584,-0.2504857030112909,-0.014462508278525153,-0.34315717256082756,-0.20342778676501638,-0.18697867534561347,0.21376665830015512,-0.09151121577620792,0.058608103407268894
-49.52196089395233,-1.746006242165898,-0.9660724664642399,-0.5179385169422919,-0.3827107119341424,-0.07140866471775931,-0.054831162139073325,-0.0539723902977068,-0.30240233371549863,-0.10431835255979324,-0.09202663326244252,0.013518687985316406
-49.402323823179415,-1.9866818638594572,-0.6381561989847053,-0.2355317327643237,-0.23732796549667304,-0.013268400258400537,-0.24711452976630097,-0.12728184538307522,-0.09950746914752281,0.17757774980255786,0.020596795978495654,0.19246957070745213
-49.76226863522535,-1.7274776933333942,-0.6814092664631215,-0.5808494321337259,-0.356871257556299,0.010010517392351322,0.04614810619878906,0.13262260661592717,0.10498578899495496,-0.03929390032995413,0.15612985212755054,0.14858882292299505
-49.05396265072217,-1.7867979333628599,-0.5685912042595656,-0.34222821676103143,-0.23907759020677805,-0.16647919790331608,0.03125030872402375,0.12734087052638815,0.11448201786837334,0.2143649497687271,0.2453571264272382,0.022842216371578253
-46.611205110544,-0.9341476834414797,-0.6978022277548959,-0.30244215864609114,-0.1816953089984335,0.35541478234682977,-0.12816020218341234,0.35525047918743724,0.33731851182634875,-0.09239408655171172,-0.0949819521345709,0.08331727634683928
-40.7999510272683,-0.8184059880123548,-0.6950995466316873,-0.5592697810845236,-0.0007407899075281832,0.03059263276643514,-0.38669561139193237,0.2875765846770255,0.040976910558922705,0.27368844162247036,0.09069732168586242,-0.085355953952294
-43.05554455164127,-1.116651548807905,-0.4933748106180743,-0.1567386737499183,0.17064108777200965,0.5287874183445471,0.32809439130989954,0.059813155735653295,0.029415433770494895,0.5306501744377395,0.3388868727703468,0.06210936783827489
-42.934518681033076,-0.11309242696887986,-0.5036881128372279,-0.2798664703709449,0.11390684777121671,0.1701898807206346,-0.011324482088824767,0.2112958032016488,-0.011348661806569963,0.30463923918182284,0.2982973694176914,0.08915641643158367
-38.95099988973795,1.995021866195422,-0.7289024506584005,-1.0624420070557035,-0.09112356857395928,0.1832994528525625,-0.2237684677772667,0.10898127666943146,-0.019013690369880744,0.4433874481870784,0.11784113279942254,-0.35690690589964913
-34.75064265951973,2.5211532584649876,-1.3143604674660936,-1.022806643323738,-0.12233895049483609,-0.03888912781084776,-0.6431185880188108,0.026830678844226824,-0.06950411787583569,0.4219123439050755,0.12374475722152907,-0.1451303413385344
-33.36620880697995,2.2772680723893366,-1.4819882823314776,-1.0176346004188885,0.11882488815420486,-0.6009899218413447,-0.675721780252665,-0.040766175060288,-0.38263840553935624,0.29919691656854597,0.08751253901702313,-0.13941694116863584
-31.518726664163015,4.010388958731116,-0.38217408838775346,-0.17017617182668582,1.1942163394966514,-0.17802162395367685,-0.44721225871638587,0.3865583828601058,-0.06956829203375575,0.2847588616627855,0.5039919126469871,-0.09687342706529581
-28.24600782698034,6.982635779835837,-0.41973124367917336,-1.170325474918097,2.5248031425330097,-0.06796818690503381,-1.3181576178878287,0.3713318049896056,0.17687068702747333,0.18297674233869948,0.9124334411226085,-0.2692437744815603
-27.27162666187279,8.012040826620748,-0.40783889078021685,-1.5390768986932835,3.1093771685898774,-0.30368483172617494,-1.6496717783813937,0.41301007239961773,0.1515712551349079,0.684712539977689,0.6379329381376463,-0.4041118323292787
-27.10972236487788,7.95925075765261,-0.16111668670459325,-1.7259014999819997,3.155544285578512,-0.20535404613682604,-1.666815139123237,-0.015999845586851413,0.4719556623438743,0.5287113255180225,0.8040322056291157,-0.2589296560813751
-28.55291090995094,7.910594169955065,-0.042673188101934434,-1.2122258819436385,2.7588906354642573,-0.17314173395651034,-1.8167637459075736,0.18419275204847868,0.5954356065247237,0.5336511709407786,0.7166333833740529,-0.12107412857171021
-30.519716543907396,6.953210417484433,0.40746193791736496,-0.7634325112287079,2.4060744744721183,-0.12766580499207686,-1.4969686235223025,-0.21611318875943408,0.7970086222031922,0.6399144193244267,0.6247782404608673,-0.15668660218623962
-34.84679024181538,4.83615796883379,0.6377942601288838,-0.194409690543843,1.7125257840040224,0.4960171002586403,-1.1521298228202375,-0.21350709023707265,0.5676447633462656,0.7190883862945686,0.5069156046220603,-0.07708320507133626
